alpha,beta,Z,E_d,E_dot_d
1.6615384615384616,1.7982758620689654,1.6563628204761047,0.9820952302452833,0.007464399946764276
1.6615384615384616,1.8655172413793102,1.5568277720562476,0.8636903691988661,0.005292022723557616
1.6615384615384616,1.9327586206896552,1.4742671656444637,0.7591959779673639,0.003749006875137501
1.6615384615384616,2.0,1.4053344635327512,0.667029158360477,0.0026541556216730373
1.735897435897436,0.05,2404174.9663176797,28.17600376596729,13.614600499423087
1.735897435897436,0.11724137931034483,400456.73440540314,25.161943661622384,11.421189588588314
1.735897435897436,0.18448275862068964,81218.12989800553,22.324899823011886,9.443209456878058
1.735897435897436,0.2517241379310345,19801.236774341698,19.690474717215523,7.6935007877237105
1.735897435897436,0.3189655172413793,5721.140378040582,17.276278081279628,6.17490679783405
1.735897435897436,0.3862068965517241,1929.3760024194046,15.09323245008076,4.882521821022604
1.735897435897436,0.45344827586206893,747.6019170008974,13.145192421282202,3.804780303640825
1.735897435897436,0.5206896551724138,327.65608038478405,11.42825477655762,2.9243063457579863
1.735897435897436,0.5879310344827586,159.97857280485812,9.93095244608,2.2192373609089797
1.735897435897436,0.6551724137931034,85.78906159454151,8.63567813840227,1.665108649418519
1.735897435897436,0.7224137931034482,49.88112200383116,7.520934518456811,1.2369234573555894
1.735897435897436,0.7896551724137931,31.091201202974563,6.563730837982894,0.910946963460836
1.735897435897436,0.8568965517241379,20.57153633592298,5.741579545248675,0.6659392058308874
1.735897435897436,0.9241379310344827,14.328046505983323,5.033841790025306,0.4837759112984402
1.735897435897436,0.9913793103448276,10.431046466598382,4.422425932615326,0.3495667368423544
1.735897435897436,1.0586206896551724,7.890550905745091,3.8919816199189934,0.2514401712065498
1.735897435897436,1.1258620689655172,6.1709611591104725,3.4297672886873793,0.18015340648162081
1.735897435897436,1.193103448275862,4.968547230613928,3.0253453069284393,0.12864392131095131
1.735897435897436,1.2603448275862068,4.1037212623637425,2.670214762723333,0.0915948198178686
1.735897435897436,1.3275862068965516,3.4662766698827068,2.3574492360789456,0.06505061272443191
1.735897435897436,1.3948275862068964,2.9863032875964226,2.081374327478347,0.046096654928816656
1.735897435897436,1.4620689655172414,2.6181171244638093,1.8372982377168332,0.03260195549964274
1.735897435897436,1.5293103448275862,2.3310586663811423,1.621296164944219,0.023018488565060613
1.735897435897436,1.596551724137931,2.104051260889335,1.4300429572566828,0.01622776215551897
1.735897435897436,1.6637931034482758,1.922287546888654,1.260686002169109,0.011425316488524935
1.735897435897436,1.7310344827586206,1.775157330543944,1.11075005129746,0.008034812371436224
1.735897435897436,1.7982758620689654,1.654920007357392,0.9780664869396548,0.005644734761533628
1.735897435897436,1.8655172413793102,1.5558349656728316,0.8607207697686191,0.003962116846052131
1.735897435897436,1.9327586206896552,1.4735803138456702,0.7570131079881469,0.0027789235433054046
1.735897435897436,2.0,1.4048570320870442,0.6654285675644633,0.00194776132445007
1.8102564102564103,0.05,2282943.4249977367,29.076914706305242,14.22203103906838
1.8102564102564103,0.11724137931034483,361920.4408562192,25.740446486910425,11.79082087785107
1.8102564102564103,0.18448275862068964,71260.97285176844,22.636581597268442,9.622789799648727
1.8102564102564103,0.2517241379310345,17139.116803565154,19.792501267446028,7.730095519449588
1.8102564102564103,0.3189655172413793,4945.207326691497,17.223827539147862,6.111823887320765
1.8102564102564103,0.3862068965517241,1679.9043773899145,14.93674999974992,4.757317433950232
1.8102564102564103,0.45344827586206893,659.3087433529329,12.928060113903681,3.6479496022824747
1.8102564102564103,0.5206896551724138,293.51481046134404,11.185128118862407,2.7587012804002518
1.8102564102564103,0.5879310344827586,145.6913131455924,9.687167748317904,2.0603298035063173
1.8102564102564103,0.6551724137931034,79.38181313348025,8.407821407807603,1.5220028886051444
1.8102564102564103,0.7224137931034482,46.83024504108601,7.318275250778327,1.1138055013005854
1.8102564102564103,0.7896551724137931,29.56152142611426,6.3900438043607,0.8086073372085522
1.8102564102564103,0.8568965517241379,19.76974216725943,5.596930255258314,0.5831017425802768
1.8102564102564103,0.9241379310344827,13.891393768391769,4.916078948369318,0.41810878650836497
1.8102564102564103,0.9913793103448276,10.185258917012566,4.328290572308546,0.2983677048470791
1.8102564102564103,1.0586206896551724,7.74817715756623,3.8178529482957297,0.21205092300032147
1.8102564102564103,1.1258620689655172,6.086406128017373,3.372116326638696,0.15017708741808666
1.8102564102564103,1.193103448275862,4.917222665454844,2.9809778115841286,0.10603387758350001
1.8102564102564103,1.2603448275862068,4.071965504199187,2.6363747779312163,0.07466702488129962
1.8102564102564103,1.3275862068965516,3.446295191595421,2.33183769786649,0.05245587693189971
1.8102564102564103,1.3948275862068964,2.9735427354215807,2.062120668300249,0.03677538262734309
1.8102564102564103,1.4620689655172414,2.6098608081041554,1.8229096491184646,0.025734659128276594
1.8102564102564103,1.5293103448275862,2.325654754253736,1.6105995327142517,0.01797900558958158
1.8102564102564103,1.596551724137931,2.100478174890577,1.422127951494767,0.012542289093917707
1.8102564102564103,1.6637931034482758,1.9199037607278424,1.2548536139300737,0.008738190655108355
1.8102564102564103,1.7310344827586206,1.773554403393138,1.1064683163308775,0.006080825709940823
1.8102564102564103,1.7982758620689654,1.6538346603937553,0.9749336690290099,0.004227237370841939
1.8102564102564103,1.8655172413793102,1.5550955933927695,0.8584355027707601,0.002935993379407965
1.8102564102564103,1.9327586206896552,1.4730739417646554,0.7553506407326215,0.0020375311587112065
1.8102564102564103,2.0,1.4045086168488576,0.6642221507341395,0.0014130127179434735
1.8846153846153846,0.05,2162851.991368421,30.0086036284064,14.850045703340694
1.8846153846153846,0.11724137931034483,326042.4596943603,26.317461513158943,12.158578490266168
1.8846153846153846,0.18448275862068964,62377.15370852447,22.92620795234512,9.786959435424356
1.8846153846153846,0.2517241379310345,14827.648366106343,19.8625561721677,7.745500195170312
1.8846153846153846,0.3189655172413793,4281.976195713357,17.138152843809706,6.0277107247115564
1.8846153846153846,0.3862068965517241,1468.3196482229828,14.751928963807613,4.615114516877604
1.8846153846153846,0.45344827586206893,584.6380325281013,12.69089011106672,3.4800021176752174
1.8846153846153846,0.5206896551724138,264.6497741891331,10.931206280062609,2.588036474554265
1.8846153846153846,0.5879310344827586,133.60559396044297,9.44094953845287,1.9014864993007485
1.8846153846153846,0.6551724137931034,73.96062194521453,8.18400725841606,1.382646601940476
1.8846153846153846,0.7224137931034482,44.2507809220875,7.123967152633525,0.9966509832944432
1.8846153846153846,0.7896551724137931,28.2707921120562,6.227049187490507,0.7132170203646363
1.8846153846153846,0.8568965517241379,19.095456946732067,5.463777802616753,0.5073143568896403
1.8846153846153846,0.9241379310344827,13.525876314744302,4.809556040807905,0.3590366235967174
1.8846153846153846,0.9913793103448276,9.980695504756353,4.244494110228203,0.25301528270776674
1.8846153846153846,1.0586206896551724,7.6304787930850395,3.7528376394257985,0.1776512462392123
1.8846153846153846,1.1258620689655172,6.017031648034914,3.322249727355508,0.12434066425962481
1.8846153846153846,1.193103448275862,4.875457199734073,2.9431010143854404,0.08678573951966799
1.8846153846153846,1.2603448275862068,4.046349353220699,2.6078446947019884,0.060423937020928076
1.8846153846153846,1.3275862068965516,3.4303241974661196,2.310503659896934,0.041976619575661185
1.8846153846153846,1.3948275862068964,2.963440035596148,2.0462692994605014,0.029103119638432085
1.8846153846153846,1.4620689655172414,2.603387922325177,1.811198476719955,0.02014137551121828
1.8846153846153846,1.5293103448275862,2.3214603885428655,1.6019907949527121,0.01391653494609451
1.8846153846153846,1.596551724137931,2.097733011812531,1.4158283813126002,0.009601375307361932
1.8846153846153846,1.6637931034482758,1.91809120132001,1.2502625723553873,0.006615434085161856
1.8846153846153846,1.7310344827586206,1.7723483049537259,1.1031347227075106,0.004552637901571835
1.8846153846153846,1.7982758620689654,1.6530266201401187,0.9725211678801581,0.0031296844663099644
1.8846153846153846,1.8655172413793102,1.554550990118833,0.8566948526772532,0.002149410433372405
1.8846153846153846,1.9327586206896552,1.4727049631083429,0.7540981751430474,0.0014749055151941685
1.8846153846153846,2.0,1.4042574812708568,0.6633231929314976,0.0010112907872228405
1.9589743589743591,0.05,2044220.8433094667,30.971038007443493,15.4985990850065
1.9589743589743591,0.11724137931034483,292785.19150189287,26.890405835722216,12.522709816795313
1.9589743589743591,0.18448275862068964,54484.402458000375,23.190671488748645,9.933704620183983
1.9589743589743591,0.2517241379310345,12826.893583120891,19.898461666389977,7.738408078638516
1.9589743589743591,0.3189655172413793,3716.033050189337,17.01875083801596,5.922395944602877
1.9589743589743591,0.3862068965517241,1288.9368261077905,14.539990395245892,4.45682474555945
1.9589743589743591,0.45344827586206893,521.4543339646955,12.436147555971997,3.3025543331481626
1.9589743589743591,0.5206896551724138,240.22183929624669,10.669479703606655,2.4141448051519325
1.9589743589743591,0.5879310344827586,123.37235096129466,9.195147729545994,1.7443470523342521
1.9589743589743591,0.6551724137931034,69.37102285185581,7.966506639078829,1.2482493499838279
1.9589743589743591,0.7224137931034482,42.06994011214143,6.939523411952918,0.8861740369125618
1.9589743589743591,0.7896551724137931,27.18253999417839,6.07552326381544,0.625046774874704
1.9589743589743591,0.8568965517241379,18.52931542171938,5.3422943164571635,0.4385118395232471
1.9589743589743591,0.9241379310344827,13.220654988821654,4.714011626427705,0.3062747241204015
1.9589743589743591,0.9913793103448276,9.810999712204426,4.1705033231309585,0.2131054317884392
1.9589743589743591,1.0586206896551724,7.5335756504376725,3.6962618862546033,0.14779242691192565
1.9589743589743591,1.1258620689655172,5.960387951389602,3.2794484171483336,0.10220033454472002
1.9589743589743591,1.193103448275862,4.841660306560455,2.911013420359154,0.07048975501373507
1.9589743589743591,1.2603448275862068,4.025816138435093,2.5839777249236917,0.04850415234012856
1.9589743589743591,1.3275862068965516,3.4176483317218533,2.292873558562558,0.03330425890451134
1.9589743589743591,1.3948275862068964,2.955503354466374,2.0333259029281514,0.022822646678167077
1.9589743589743591,1.4620689655172414,2.5983559841566093,1.80174789232157,0.015611603109835935
1.9589743589743591,1.5293103448275862,2.318234565888177,1.5951244687506525,0.010661267538214803
1.9589743589743591,1.596551724137931,2.095644695250375,1.4108618678065896,0.0072696010618698735
1.9589743589743591,1.6637931034482758,1.9167275476644285,1.2466847309933193,0.004950053308873259
1.9589743589743591,1.7310344827586206,1.7714510464379754,1.1005667322816493,0.0033663614890343664
1.9589743589743591,1.7982758620689654,1.652432276310243,0.9706841540557675,0.002286726031605089
1.9589743589743591,1.8655172413793102,1.5541549785752435,0.8553847431119753,0.0015517360347472452
1.9589743589743591,1.9327586206896552,1.472439741209309,0.7531664324100794,0.001052001809879235
1.9589743589743591,2.0,1.4040790551082571,0.6626622201716392,0.0007126092799181193
2.033333333333333,0.05,1927370.1392015815,31.964032951048434,16.167540765721352
2.033333333333333,0.11724137931034483,262092.90247246376,27.456444339080118,12.881296233564356
2.033333333333333,0.18448275862068964,47500.87006416041,23.426795321679347,10.060975530605104
2.033333333333333,0.2517241379310345,11100.020449594389,19.898252749062095,7.707660762821802
2.033333333333333,0.3189655172413793,3233.765839083925,16.8655447405186,5.79598198842784
2.033333333333333,0.3862068965517241,1136.8708308514413,14.302620174566625,4.28363880114072
2.033333333333333,0.45344827586206893,467.9534862750967,12.166620862430475,3.1173960262982447
2.033333333333333,0.5206896551724138,219.52883717558268,10.40302462222975,2.2388786371566582
2.033333333333333,0.5879310344827586,114.70073576044364,8.952471511625149,1.5904375022104065
2.033333333333333,0.6551724137931034,65.48435664533315,7.757303656674707,1.119833036826372
2.033333333333333,0.7224137931034482,40.226952711054544,6.766120108148143,0.7828882947249886
2.033333333333333,0.7896551724137931,26.266198724935645,5.935929604117262,0.5441965878955916
2.033333333333333,0.8568965517241379,18.055021482365603,5.232405167210352,0.37650759123353006
2.033333333333333,0.9241379310344827,12.966576675304186,4.629016266988195,0.2594684035257168
2.033333333333333,0.9913793103448276,9.670792144879973,4.105690119193817,0.17820759160443958
2.033333333333333,1.0586206896551724,7.4541823403452065,3.647415724095104,0.12203108194517215
2.033333333333333,1.1258620689655172,5.914403244432493,3.2429993438998213,0.08333807712598333
2.033333333333333,1.193103448275862,4.8144905462454135,2.8840467485857775,0.05677303245825703
2.033333333333333,1.2603448275862068,4.009478286218912,2.5641755359906426,0.03858736195870637
2.033333333333333,1.3275862068965516,3.4076697928193562,2.278428827862111,0.026171022859090322
2.033333333333333,1.3948275862068964,2.9493241289682537,2.0228518509468607,0.01771459771043054
2.033333333333333,1.4620689655172414,2.594482373542766,1.794193841248015,0.01196839982688705
2.033333333333333,1.5293103448275862,2.3157798214185497,1.5897029490896661,0.008072210039195497
2.033333333333333,1.596551724137931,2.0940741068400732,1.4069881512590585,0.005435711616240735
2.033333333333333,1.6637931034482758,1.9157141083826268,1.2439281576737127,0.003654959697015609
2.033333333333333,1.7310344827586206,1.7707922126183249,1.0986123985368135,0.002454279466465581
2.033333333333333,1.7982758620689654,1.652001149010176,0.9693032807900347,0.001646006949149285
2.033333333333333,1.8655172413793102,1.5538712283347942,0.8544120832731926,0.0011026918474645112
2.033333333333333,1.9327586206896552,1.4722520453094274,0.7524832520616752,0.0007379679269295923
2.033333333333333,2.0,1.4039543507206094,0.6621836097564504,0.0004934289796199032
2.1076923076923078,0.05,1812616.8889692228,32.987231837999786,16.856602135462136
2.1076923076923078,0.11724137931034483,233893.15429003525,28.012486244488596,13.232251385980934
2.1076923076923078,0.18448275862068964,41346.22196472187,23.6313702372648,10.166711258632914
2.1076923076923078,0.2517241379310345,9613.367094137222,19.86023713804741,7.652285958852792
2.1076923076923078,0.3189655172413793,2823.2334545110175,16.678925350532836,5.648868205021529
2.1076923076923078,0.3862068965517241,1007.9431723960585,14.041956841470691,4.097014679389182
2.1076923076923078,0.45344827586206893,422.61534612417177,11.88535581713168,2.926447094481896
2.1076923076923078,0.5206896551724138,201.98379491533927,10.134915082993246,2.064057480891572
2.1076923076923078,0.5879310344827586,107.34828125117997,8.715416968030354,1.4411320433440384
2.1076923076923078,0.6551724137931034,62.19326627672203,7.558060386791964,0.9982187323819223
2.1076923076923078,0.7224137931034482,38.67094389048668,6.604599407533661,0.687116787780465
2.1076923076923078,0.7896551724137931,25.49606699126774,5.808449196709197,0.4706196979243326
2.1076923076923078,0.8568965517241379,17.65881357478647,5.1338314515314565,0.3210221389587607
2.1076923076923078,0.9241379310344827,12.755885872081041,4.554015602176165,0.2182190181000956
2.1076923076923078,0.9913793103448276,9.555506363584184,4.049368108161033,0.1478845881022882
2.1076923076923078,1.0586206896551724,7.38950962385959,3.605580170096267,0.09994198633933182
2.1076923076923078,1.1258620689655172,5.877321362085607,3.212213070602487,0.06736805725556418
2.1076923076923078,1.193103448275862,4.792814340411093,2.8615753631000547,0.04530091946008951
2.1076923076923078,1.2603448275862068,3.9965890250140426,2.5478914507881534,0.03039224623177574
2.1076923076923078,1.3275862068965516,3.39988833491623,2.266704780740092,0.020345729536628332
2.1076923076923078,1.3948275862068964,2.9445626132948584,2.01446039109765,0.01359219923510917
2.1076923076923078,1.4620689655172414,2.5915337122691,1.7882197751006854,0.009062842123514459
2.1076923076923078,1.5293103448275862,2.313934326510165,1.5854706710671793,0.006031853273027936
2.1076923076923078,1.596551724137931,2.0929081518318746,1.4040032614626161,0.004007773242625453
2.1076923076923078,1.6637931034482758,1.9149713331207079,1.241831660853121,0.002658741460844018
2.1076923076923078,1.7310344827586206,1.770315547681523,1.0971454326047514,0.0017612609242891157
2.1076923076923078,1.7982758620689654,1.6516932800763326,0.9682803602251154,0.0011651951797156297
2.1076923076923078,1.8655172413793102,1.5536712551943679,0.8537010576542546,0.0007699311263506706
2.1076923076923078,1.9327586206896552,1.4721215115184276,0.7519904581310132,0.0005081965383254256
2.1076923076923078,2.0,1.4038687760902033,0.6618429754134958,0.0003351072336288396
2.1820512820512823,0.05,1700271.668197954,34.040085545683496,17.565382227857636
2.1820512820512823,0.11724137931034483,208098.5075044461,28.55518509603527,13.573321843269738
2.1820512820512823,0.18448275862068964,35942.59210171267,23.801198619644023,10.248869127477496
2.1820512820512823,0.2517241379310345,8336.430570970333,19.783057170030816,7.571536164957156
2.1820512820512823,0.3189655172413793,2474.024856291583,16.459782669286938,5.481767535143823
2.1820512820512823,0.3862068965517241,898.5942267329581,13.760562018694243,3.898655386707401
2.1820512820512823,0.45344827586206893,384.16184265153095,11.595576915679471,2.7317076637562883
2.1820512820512823,0.5206896551724138,187.09626061329658,9.868135947188605,1.891417847512295
2.1820512820512823,0.5879310344827586,101.11264410377188,8.486208112223892,1.2976240414177316
2.1820512820512823,0.6551724137931034,59.40796718943025,7.370099554560027,0.8840243637985243
2.1820512820512823,0.7224137931034482,37.35918881112602,6.455487382761581,0.5990096258471496
2.1820512820512823,0.7896551724137931,24.85045567426107,5.693018213315248,0.40414949861648597
2.1820512820512823,0.8568965517241379,17.329026883096805,5.046133185038215,0.2717101810373178
2.1820512820512823,0.9241379310344827,12.581987687350685,4.488369251576252,0.18210580431669823
2.1820512820512823,0.9913793103448276,9.46125340996143,4.000822579008911,0.12170732456633744
2.1820512820512823,1.0586206896551724,7.337182777844402,3.570047334011672,0.08112590020316754
2.1820512820512823,1.1258620689655172,5.847650153948662,3.186435154689526,0.05393895997607524
2.1820512820512823,1.193103448275862,4.775671961234465,2.843020891007963,0.035775503462052965
2.1820512820512823,1.2603448275862068,3.9865191999855067,2.5346303542228554,0.023672655755391434
2.1820512820512823,1.3275862068965516,3.3938850290355993,2.257287563844912,0.01562883313300256
2.1820512820512823,1.3948275862068964,2.9409362613755357,2.007811994098052,0.010296010873709306
2.1820512820512823,1.4620689655172414,2.589317413036904,1.783551335471367,0.006768980288365968
2.1820512820512823,1.5293103448275862,2.3125656596625266,1.5822087391925697,0.004441626283729835
2.1820512820512823,1.596551724137931,2.092055118624856,1.4017344518835182,0.0029092467768885243
2.1820512820512823,1.6637931034482758,1.9144353254647566,1.2402602140915153,0.0019023723523355783
2.1820512820512823,1.7310344827586206,1.7699763160317565,1.0960611893484629,0.00124206304615021
2.1820512820512823,1.7982758620689654,1.6514772237271949,0.9675349150362055,0.0008098055405112378
2.1820512820512823,1.8655172413793102,1.553532883871619,0.8531902077696384,0.0005273037679121511
2.1820512820512823,1.9327586206896552,1.4720324619875258,0.7516414168434736,0.0003429538502725195
2.1820512820512823,2.0,1.4038112249604702,0.6616051411223456,0.00022281982092753336
2.2564102564102564,0.05,1590635.2275755317,35.12183027627458,18.293332633589895
2.2564102564102564,0.11724137931034483,184608.44922048214,29.08094287166207,13.902090532509868
2.2564102564102564,0.18448275862068964,31215.38423783549,23.93314528257306,10.305458370924462
2.2564102564102564,0.2517241379310345,7241.792014673509,19.66575176384211,7.464926981485127
2.2564102564102564,0.3189655172413793,2177.114113399328,16.209524974541978,5.295714998955593
2.2564102564102564,0.3862068965517241,805.8022443038483,13.461373052336965,3.6904760277535673
2.2564102564102564,0.45344827586206893,351.5201648164832,11.300599791619346,2.5352040554205995
2.2564102564102564,0.5206896551724138,174.45639841871403,9.605502166110114,1.7225684399674566
2.2564102564102564,0.5879310344827586,95.82470357215767,8.266754250918495,1.1609076731997663
2.2564102564102564,0.6551724137931034,57.05316642030413,7.194404235244533,0.777672208898245
2.2564102564102564,0.7224137931034482,36.25568014540173,6.319023027434588,0.5185669714903097
2.2564102564102564,0.7896551724137931,24.31098921962375,5.589369400382792,0.34452673881196794
2.2564102564102564,0.8568965517241379,17.055734328374424,4.96875006286146,0.22818435996520364
2.2564102564102564,0.9241379310344827,12.439253051031585,4.431383870473482,0.15070278366186765
2.2564102564102564,0.9913793103448276,9.384710271445519,3.9593335992460506,0.09926443025621698
2.2564102564102564,1.0586206896551724,7.295174419703316,3.5401342106111673,0.06521318496249655
2.2564102564102564,1.1258620689655172,5.824119157499778,3.165052561149295,0.042733332237791986
2.2564102564102564,1.193103448275862,4.762249808001703,2.827853435827254,0.02793235153419508
2.2564102564102564,1.2603448275862068,3.978738517300271,2.523946619292783,0.01821306864315425
2.2564102564102564,1.3275862068965516,3.3893092313114432,2.2498102600021497,0.011847514458085696
2.2564102564102564,1.3948275862068964,2.938210471618628,2.002609651174936,0.007689210899092432
2.2564102564102564,1.4620689655172414,2.5876749865550814,1.7799514956950977,0.0049796156126743875
2.2564102564102564,1.5293103448275862,2.311565893741379,1.5797302918840737,0.0032182816593309548
2.2564102564102564,1.596551724137931,2.091441027852378,1.4000359814803074,0.002075987964806907
2.2564102564102564,1.6637931034482758,1.9140551020107508,1.2391012324364237,0.0013367754258740837
2.2564102564102564,1.7310344827586206,1.7697392274075616,1.0952734474878323,0.0008593807084725158
2.2564102564102564,1.7982758620689654,1.651328465442878,0.9670014339990817,0.00055165307083222
2.2564102564102564,1.8655172413793102,1.5534390369356705,0.8528301176619068,0.0003536369509508757
2.2564102564102564,1.9327586206896552,1.4719729737257283,0.7513991013979869,0.00022642037967005605
2.2564102564102564,2.0,1.40377335894002,0.6614425340362162,0.00014480775328840068
2.330769230769231,0.05,1483995.0580656796,36.23146402320643,19.03974149541909
2.330769230769231,0.11724137931034483,163311.48875058896,29.585918960961518,14.21598346656025
2.330769230769231,0.18448275862068964,27093.914119534944,24.024195112293253,10.334578089780827
2.330769230769231,0.2517241379310345,6304.990497840826,19.507816103914166,7.332273558018627
2.330769230769231,0.3189655172413793,1924.7161906797282,15.930082577808589,5.092066365138544
2.330769230769231,0.3862068965517241,727.0097271591646,13.147638749133604,3.4745610878580577
2.330769230769231,0.45344827586206893,323.79076359294066,11.00373957565459,2.3389337113014714
2.330769230769231,0.5206896551724138,163.72152675914316,9.349589099594269,1.5589533530757644
2.330769230769231,0.5879310344827586,91.34281544874244,8.058624978879436,1.0317704759227022
2.330769230769231,0.6551724137931034,55.06552206635791,7.031632293097444,0.6794043005940938
2.330769230769231,0.7224137931034482,35.32995249337031,6.195194535751901,0.4456646442710092
2.330769230769231,0.7896551724137931,23.862033105559124,5.49707349162265,0.2914248361009491
2.330769230769231,0.8568965517241379,16.830452280435605,4.901037563853627,0.1900346365589481
2.330769230769231,0.9241379310344827,12.322859014965111,4.382339666908486,0.12359066050339255
2.330769230769231,0.9913793103448276,9.32302857295756,3.924192724258368,0.08016754192659593
2.330769230769231,1.0586206896551724,7.2617497175674695,3.5151913174047418,0.051864264587699827
2.330769230769231,1.1258620689655172,5.805645264956102,3.1474965065059197,0.03346506462210051
2.330769230769231,1.193103448275862,4.751858058263621,2.8155907055404934,0.021536495297465437
2.330769230769231,1.2603448275862068,3.9728005087877922,2.515441124018025,0.0138241048491433
2.330769230769231,1.3275862068965516,3.3858681776247654,2.2439489053560635,0.008851343946104116
2.330769230769231,1.3948275862068964,2.9361912104502466,1.9985945921008328,0.005653724484869279
2.330769230769231,1.4620689655172414,2.5864767055353077,1.7772163865781285,0.0036030099568182105
2.330769230769231,1.5293103448275862,2.3108476709722074,1.57787664415987,0.002291186781700403
2.330769230769231,1.596551724137931,2.0910067059559956,1.3987856639974259,0.0014540614366512679
2.330769230769231,1.6637931034482758,1.9137903870859911,1.2382615496853155,0.0009210799314972439
2.330769230769231,1.7310344827586206,1.7695767614902957,1.0947117997484046,0.0005824645881815276
2.330769230769231,1.7982758620689654,1.6512281415857406,0.966627143073051,0.00036775911154117614
2.330769230769231,1.8655172413793102,1.5533767523484134,0.8525815273524583,0.00023186809937668435
2.330769230769231,1.9327586206896552,1.471934122881469,0.7512345079008219,0.0001460027266100529
2.330769230769231,2.0,1.4037490255153013,0.661333864132585,9.182873905722032e-05
2.405128205128205,0.05,1380621.9793816942,37.36772175582104,19.803716647004418
2.405128205128205,0.11724137931034483,144087.36011124088,30.06604478015262,14.512280256774506
2.405128205128205,0.18448275862068964,23511.892528817953,24.07151715582145,10.334459199960719
2.405128205128205,0.2517241379310345,5504.357787835673,19.30925626689728,7.173723403071431
2.405128205128205,0.3189655172413793,1710.1472778472396,15.623893993765845,4.872485722292926
2.405128205128205,0.3862068965517241,660.0574027474966,12.822840473658557,3.2531135553602404
2.405128205128205,0.45344827586206893,300.21977245393833,10.708220553112824,2.1448123978138653
2.405128205128205,0.5206896551724138,154.6047844294744,9.10267757503469,1.4018251797099104
2.405128205128205,0.5879310344827586,87.548041925363,7.863042441025313,0.9107960398522573
2.405128205128205,0.6551724137931034,53.39155091303326,6.882142247688349,0.589303319347379
2.405128205128205,0.7224137931034482,34.55611794269887,6.08377893707157,0.3800798544376048
2.405128205128205,0.7896551724137931,23.490224975012822,5.415577805623073,0.2444717295928418
2.405128205128205,0.8568965517241379,16.645899926355714,4.842297177809485,0.156842849755431
2.405128205128205,0.9241379310344827,12.22865852980343,4.340510549560861,0.10036420570164266
2.405128205128205,0.9913793103448276,9.273760450493457,3.8947143431222737,0.06405321624137134
2.405128205128205,1.0586206896551724,7.235422151493655,3.4946075424535645,0.04076806989605955
2.405128205128205,1.1258620689655172,5.7913051410040355,3.133243058028867,0.025876042997605188
2.405128205128205,1.193103448275862,4.743912769859177,2.8057961333094457,0.016378457042119245
2.405128205128205,1.2603448275862068,3.9683304942145856,2.5087581164928707,0.010338622203061296
2.405128205128205,1.3275862068965516,3.383318629254481,2.2394188651353453,0.006508794201156807
2.405128205128205,1.3948275862068964,2.9347190578345055,1.9955426156292864,0.004087274341806203
2.405128205128205,1.4620689655172414,2.5856172671952904,1.7751718131453484,0.002560470851982649
2.405128205128205,1.5293103448275862,2.3103409886805677,1.576514100831705,0.0016003801544662909
2.405128205128205,1.596551724137931,2.0907053723216604,1.3978820171234305,0.0009981881524849074
2.405128205128205,1.6637931034482758,1.9136097846410791,1.2376649075995783,0.0006213809935220092
2.405128205128205,1.7310344827586206,1.76946777423179,1.0943194690804514,0.0003861269684911278
2.405128205128205,1.7982758620689654,1.6511619729562916,0.966370126626037,0.00023955064096203016
2.405128205128205,1.8655172413793102,1.5533363659574253,0.8524137329435354,0.00014839711724797818
2.405128205128205,1.9327586206896552,1.4719093578806066,0.7511253063058331,9.180717361871806e-05
2.405128205128205,2.0,1.403733777777592,0.6612629988383967,5.672949748847244e-05
2.4794871794871796,0.05,1280766.8250460862,38.52904943348889,20.584167986115176
2.4794871794871796,0.11724137931034483,126809.2681469163,30.517044824218683,14.788128943072778
2.4794871794871796,0.18448275862068964,20407.755086289315,24.07253442742174,10.303509867177741
2.4794871794871796,0.2517241379310345,4820.8255153442515,19.070635649764967,6.989783557907917
2.4794871794871796,0.3189655172413793,1527.692477421906,15.2938730601182,4.6389212297414915
2.4794871794871796,0.3862068965517241,603.125705631192,12.490602203607535,3.028398334936622
2.4794871794871796,0.45344827586206893,280.1754090493974,10.417092468806288,1.9546268698572882
2.4794871794871796,0.5206896551724138,146.86563000574446,8.86671591300292,1.252228930132177
2.4794871794871796,0.5879310344827586,84.3402007094776,7.680888995231782,0.7983751974001576
2.4794871794871796,0.6551724137931034,51.98590698410162,6.746026740733767,0.5073163621252688
2.4794871794871796,0.7224137931034482,33.91207566580332,5.984381649626335,0.3215150107920586
2.4794871794871796,0.7896551724137931,23.18409162336722,5.344240147509005,0.20326740373663793
2.4794871794871796,0.8568965517241379,16.495803528175568,4.7918004792535385,0.12819268365360603
2.4794871794871796,0.9241379310344827,12.153075104734315,4.305178720565017,0.08063601996818177
2.4794871794871796,0.9913793103448276,9.234798946075488,3.870242966952375,0.05058260550204413
2.4794871794871796,1.0586206896551724,7.2149180991502435,3.477812535512825,0.03163952396568071
2.4794871794871796,1.1258620689655172,5.780313164145428,3.121812586115435,0.01973278942764514
2.4794871794871796,1.193103448275862,4.7379215158341745,2.7980767495106025,0.012270843946280072
2.4794871794871796,1.2603448275862068,3.965015842712112,2.5035823556618375,0.007608655129563492
2.4794871794871796,1.3275862068965516,3.3814600397488563,2.235971732778008,0.004704655524031556
2.4794871794871796,1.3948275862068964,2.933664277921229,1.993261009591851,0.0029012678415455467
2.4794871794871796,1.4620689655172414,2.585012161615158,1.7736703327109191,0.0017846457631928766
