alpha,beta,Z,E_d,E_dot_d
2.4794871794871796,1.4620689655172414,11.537521658660095,4.560884278315136,0.004743880677171574
2.4794871794871796,1.5293103448275862,8.63917408574915,4.052637703555462,0.0029122262296778926
2.4794871794871796,1.596551724137931,6.682278942517489,3.5950552714436586,0.0017838239522414302
2.4794871794871796,1.6637931034482758,5.321665269663125,3.1842228289447045,0.001090413233051771
2.4794871794871796,1.7310344827586206,4.3504245762727525,2.8163403178571573,0.0006653013952057859
2.4794871794871796,1.7982758620689654,3.640630065474969,2.487737770373588,0.00040523557152910827
2.4794871794871796,1.8655172413793102,3.110906441044744,2.1948986701825213,0.0002464499867275964
2.4794871794871796,1.9327586206896552,2.70811858658727,1.9344831302392504,0.00014967471221194768
2.4794871794871796,2.0,2.3967254533990388,1.7033469442206959,9.078789109384643e-05
2.553846153846154,0.05,3.4810515568564744e+19,309.9143052430975,334.93043626009467
2.553846153846154,0.11724137931034483,97279363682141.89,123.16135792680426,89.96936354792072
2.553846153846154,0.18448275862068964,164555287224.97244,74.24586601505467,40.32437168071444
2.553846153846154,0.2517241379310345,2547815922.6178284,52.10074481158954,21.66459498512396
2.553846153846154,0.3189655172413793,120964185.05561084,39.57125646572024,12.660988041763195
2.553846153846154,0.3862068965517241,11262251.447540648,31.582966254717345,7.692147843717047
2.553846153846154,0.45344827586206893,1635799.9714142263,26.12299115716254,4.751289344657579
2.553846153846154,0.5206896551724138,324361.84024072887,22.204583609664038,2.9535205988055853
2.553846153846154,0.5879310344827586,80792.97198906727,19.268523256510406,1.8395614228584076
2.553846153846154,0.6551724137931034,23957.746975268987,16.973843526990606,1.1456989168466765
2.553846153846154,0.7224137931034482,8163.461545343178,15.107019044346968,0.7127812502327985
2.553846153846154,0.7896551724137931,3120.8940969664845,13.53353927875389,0.4426708898093185
2.553846153846154,0.8568965517241379,1316.5115521597286,12.168774114362789,0.2743033412698048
2.553846153846154,0.9241379310344827,605.413406455696,10.95959881016739,0.16952966729272517
2.553846153846154,0.9913793103448276,300.70596643400484,9.872654738263265,0.10447435163709798
2.553846153846154,1.0586206896551724,160.1239755576928,8.886843517563747,0.06418747745551037
2.553846153846154,1.1258620689655172,90.83524890986408,7.988546167103649,0.03931271734351439
2.553846153846154,1.193103448275862,54.59117976221368,7.168600893470155,0.02400248839954127
2.553846153846154,1.2603448275862068,34.58384842628314,6.420417010399858,0.014609828521922653
2.553846153846154,1.3275862068965516,22.98737028831467,5.738822178558144,0.00886636734479082
2.553846153846154,1.3948275862068964,15.962165760915111,5.11938074525542,0.005365615766555517
2.553846153846154,1.4620689655172414,11.532567547415036,4.558011480160218,0.0032384610051269017
2.553846153846154,1.5293103448275862,8.636813228048776,4.0507919118804026,0.001949761270888016
2.553846153846154,1.596551724137931,6.681121635890929,3.5938752759201438,0.0011711953710673711
2.553846153846154,1.6637931034482758,5.321083390911541,3.1834719392498374,0.000702044031889339
2.553846153846154,1.7310344827586206,4.350125312177756,2.815864503280529,0.000420016999268396
2.553846153846154,1.7982758620689654,3.64047301258786,2.487437424281147,0.00025085002680576496
2.553846153846154,1.8655172413793102,3.110822527462254,2.1947097514796177,0.00014958218233573147
2.553846153846154,1.9327586206896552,2.7080730322510087,1.9343646813330115,8.907020388371597e-05
2.553846153846154,2.0,2.3967003726981493,1.7032728960586494,5.2970736130752975e-05
2.628205128205128,0.05,1.0449509534692231e+19,299.29243709929665,312.73139796894606
2.628205128205128,0.11724137931034483,45656107767247.27,118.82228119066694,83.67745763138146
2.628205128205128,0.18448275862068964,96586219600.99603,71.67108350163431,37.40852522569413
2.628205128205128,0.2517241379310345,1725125846.8571594,50.33664229117107,20.028626700033513
2.628205128205128,0.3189655172413793,90716779.47887512,38.25996374668961,11.619598014213173
2.628205128205128,0.3862068965517241,9124767.77677567,30.58063810161826,6.974908094663819
2.628205128205128,0.45344827586206893,1405826.9122640982,25.363176108772475,4.242246229928391
2.628205128205128,0.5206896551724138,291374.4089695058,21.640879440276706,2.591948016934917
2.628205128205128,0.5879310344827586,74972.30091374907,18.85961838947736,1.5854055734130141
2.628205128205128,0.6551724137931034,22756.631246411933,16.682995814054635,0.9693328327050434
2.628205128205128,0.7224137931034482,7882.928998976158,14.90352276221074,0.5918881272667023
2.628205128205128,0.7896551724137931,3048.331456138948,13.393135247685704,0.36071314673097105
2.628205128205128,0.8568965517241379,1296.0355130691598,12.073074424678863,0.21929149978657714
2.628205128205128,0.9241379310344827,599.1779833964625,10.89507828306857,0.13293922066984581
2.628205128205128,0.9913793103448276,298.673689826684,9.82958757154151,0.08034158178622133
2.628205128205128,1.0586206896551724,159.4197530786292,8.85836112938243,0.048396620444101215
2.628205128205128,1.1258620689655172,90.57725680536007,7.969871078161716,0.0290569532865602
2.628205128205128,1.193103448275862,54.491748383755834,7.156454290058178,0.01738813670633765
2.628205128205128,1.2603448275862068,34.54371430989739,6.412575694492161,0.010371914028961704
2.628205128205128,1.3275862068965516,22.97047440996989,5.733795372209193,0.006167700097257148
2.628205128205128,1.3948275862068964,15.954775629846143,5.1161790181275535,0.003656926922246629
2.628205128205128,1.4620689655172414,11.52922124143616,4.55598436857052,0.002162308879119867
2.628205128205128,1.5293103448275862,8.635249852481664,4.049515543647075,0.0012753009391348223
2.628205128205128,1.596551724137931,6.680370378737813,3.593075674945822,0.0007503921136972091
2.628205128205128,1.6637931034482758,5.320713149566746,3.1829733382005005,0.00044058642675482156
2.628205128205128,1.7310344827586206,4.349938676841725,2.81555491264962,0.00025818172367616133
2.628205128205128,1.7982758620689654,3.6403770165694054,2.487245937987659,0.000151026067118324
2.628205128205128,1.8655172413793102,3.1107722592272773,2.1945917326626763,8.820366946582545e-05
2.628205128205128,1.9327586206896552,2.7080462877307303,1.934292176508645,5.143985990459067e-05
2.628205128205128,2.0,2.396685942217156,1.7032284831353104,2.996111692077363e-05
2.7025641025641027,0.05,3.3941828951217075e+18,289.24365866878077,292.4803656654262
2.7025641025641027,0.11724137931034483,22574562906035.406,114.75444937616429,77.9955879278639
2.7025641025641027,0.18448275862068964,58883933979.43645,69.26135922462606,34.78636192806804
2.7025641025641027,0.2517241379310345,1202555268.5783567,48.674655230307444,18.552715700481063
2.7025641025641027,0.3189655172413793,69659270.09310564,37.013668885244044,10.665897561030096
2.7025641025641027,0.3862068965517241,7540852.7254878115,29.629705613221088,6.311152793742853
2.7025641025641027,0.45344827586206893,1228283.9834577763,24.65098905766183,3.7718962442447515
2.7025641025641027,0.5206896551724138,265270.6899746544,21.12169658303742,2.2613289113614456
2.7025641025641027,0.5879310344827586,70309.10977152214,18.490319032160585,1.3564646889262382
2.7025641025641027,0.6551724137931034,21791.422889559733,16.42555667578094,0.8131382543437389
2.7025641025641027,0.7224137931034482,7658.352080589817,14.727001591197107,0.4867150055504106
2.7025641025641027,0.7896551724137931,2990.752380738403,13.273775292610422,0.2907063067436357
2.7025641025641027,0.8568965517241379,1279.9884510247189,11.993346728589314,0.17317119419008142
2.7025641025641027,0.9241379310344827,594.3641852175159,10.842407860733871,0.10284158321290279
2.7025641025641027,0.9913793103448276,297.13100711389524,9.795143299884401,0.060872529570032
2.7025641025641027,1.0586206896551724,158.89481364459706,8.836047318760976,0.03590648174880511
2.7025641025641027,1.1258620689655172,90.38858278446716,7.955542151760752,0.021106035288723127
2.7025641025641027,1.193103448275862,54.42045408589408,7.147328007794939,0.012363502281683952
2.7025641025641027,1.2603448275862068,34.51551273644394,6.406807228254151,0.007218105307866597
2.7025641025641027,1.3275862068965516,22.958843068011596,5.730175021723126,0.0042006570527913425
2.7025641025641027,1.3948275862068964,15.949792609827501,5.113921691890511,0.002437262974877793
2.7025641025641027,1.4620689655172414,11.527011567370861,4.554585385418974,0.0014101514631045442
2.7025641025641027,1.5293103448275862,8.634238974689364,4.048653327681784,0.0008137640880574345
2.7025641025641027,1.596551724137931,6.679894757199037,3.592546979902522,0.0004684818868332212
2.7025641025641027,1.6637931034482758,5.320483656201756,3.182650660937813,0.0002691158536085787
2.7025641025641027,1.7310344827586206,4.349825417693347,2.8153588109702805,0.00015428562079980546
2.7025641025641027,1.7982758620689654,3.6403199851978014,2.487127222394747,8.829464229105475e-05
2.7025641025641027,1.8655172413793102,3.1107430226797854,2.1945201186146512,5.044805013247634e-05
2.7025641025641027,1.9327586206896552,2.70803106009438,1.934249114832198,2.8782447334418507e-05
2.7025641025641027,2.0,2.39667789882757,1.7032026657926023,1.6400239499780866e-05
2.776923076923077,0.05,1.184695916967615e+18,279.754631237239,274.0160953820236
2.776923076923077,0.11724137931034483,11700786198784.268,110.93455482207303,72.85030120077685
2.776923076923077,0.18448275862068964,37145915852.93677,67.0018596858668,32.42399912358554
2.776923076923077,0.2517241379310345,860633662.1117646,47.09954208603761,17.21288781774635
2.776923076923077,0.3189655172413793,54665364.52498345,35.8221488944821,9.783822935681606
2.776923076923077,0.3862068965517241,6347579.175232814,28.72591606353225,5.69262989819868
2.776923076923077,0.45344827586206893,1089667.4024365605,23.984937196264152,3.3364664804556172
2.776923076923077,0.5206896551724138,244478.60941620046,20.645912393479904,1.9596478923757474
2.776923076923077,0.5879310344827586,66564.37877693617,18.159071180878783,1.151235319667126
2.776923076923077,0.6551724137931034,21016.805545827894,16.199562498542264,0.6757492961686601
2.776923076923077,0.7224137931034482,7479.382481037165,14.575327136956416,0.3959875649362432
2.776923076923077,0.7896551724137931,2945.397132301691,13.173387904075183,0.2314997437318193
2.776923076923077,0.8568965517241379,1267.5350991187875,11.927717112802936,0.13494465395058272
2.776923076923077,0.9241379310344827,590.6921551953681,10.799978964337598,0.07840221844217378
2.776923076923077,0.9913793103448276,295.97616195004014,9.767995327658596,0.04539039903205399
2.776923076923077,1.0586206896551724,158.50960166209853,8.818842861924026,0.026182653239857426
2.776923076923077,1.1258620689655172,90.2529669404127,7.944736351817027,0.015047817481098083
2.776923076923077,1.193103448275862,54.37028580271958,7.1405974087612725,0.008617370644291212
2.776923076923077,1.2603448275862068,34.496092065544865,6.402647267034211,0.004917840889951465
2.776923076923077,1.3275862068965516,22.951006479849497,5.727622246887164,0.0027973562116052155
2.776923076923077,1.3948275862068964,15.946508482086385,5.1123655007145885,0.0015862865818312582
2.776923076923077,1.4620689655172414,11.525587163566572,4.553642476667896,0.0008969531474998364
2.776923076923077,1.5293103448275862,8.633601673902817,4.048085194163775,0.0005058347187187467
2.776923076923077,1.596551724137931,6.679601517517097,3.5922064067994692,0.00028457359794754075
2.776923076923077,1.6637931034482758,5.320345290301771,3.1824474526098707,0.00015974294472115148
2.776923076923077,1.7310344827586206,4.349758642115091,2.8152380787016535,8.949113384821691e-05
2.776923076923077,1.7982758620689654,3.6402871049439596,2.4870557694067763,5.004432492141061e-05
2.776923076923077,1.8655172413793102,3.110726540346299,2.194477979500231,2.7939922094971574e-05
2.776923076923077,1.9327586206896552,2.70802266563704,1.9342243429587567,1.5576332274750975e-05
2.776923076923077,2.0,2.396673563075589,1.7031881457352236,8.67248772795648e-06
2.8512820512820514,0.05,4.415416446033409e+17,270.7925135695177,257.1583523334197
2.8512820512820514,0.11724137931034483,6329604019313.267,107.34215712115967,68.1787318636061
2.8512820512820514,0.18448275862068964,24165617591.94275,64.8785654924211,30.292652820582937
2.8512820512820514,0.2517241379310345,630880126.9582839,45.59618398936038,15.986605168768776
2.8512820512820514,0.3189655172413793,43774547.60608032,34.67730728896612,8.959879238430686
2.8512820512820514,0.3862068965517241,5435750.254174349,27.86700945893727,5.113500509158962
2.8512820512820514,0.45344827586206893,980448.7694446972,23.36448229405263,2.933574401321247
2.8512820512820514,0.5206896551724138,227841.12433207146,20.21264413167856,1.6854934383468236
2.8512820512820514,0.5879310344827586,63555.60935426515,17.86429003889367,0.9684353976837118
2.8512820512820514,0.6551724137931034,20397.037793964646,16.002986052132684,0.555881514601409
2.8512820512820514,0.7224137931034482,7337.637424246799,14.446354696229234,0.31847606817872653
2.8512820512820514,0.7896551724137931,2909.9879401944313,13.089941571076123,0.18198486340782863
2.8512820512820514,0.8568965517241379,1257.979450390497,11.874394130817477,0.10366140658757024
2.8512820512820514,0.9241379310344827,587.9284873758542,10.766290444719218,0.058838349399977966
2.8512820512820514,0.9913793103448276,295.1248146772848,9.746934349941228,0.03327158730477866
2.8512820512820514,1.0586206896551724,158.23170945467535,8.805804413913876,0.018742255608515463
2.8512820512820514,1.1258620689655172,90.15729092290792,7.936737618807753,0.010517585101295558
2.8512820512820514,1.193103448275862,54.33568783642037,7.135731692531343,0.005880308799297804
2.8512820512820514,1.2603448275862068,34.48300362659288,6.399710472315689,0.003275987348243702
2.8512820512820514,1.3275862068965516,22.945846265783782,5.725862452865548,0.0018189740149896264
2.8512820512820514,1.3948275862068964,15.944395867312457,5.111317985861952,0.0010068093185141454
2.8512820512820514,1.4620689655172414,11.524692099417909,4.553022742936896,0.0005556531702260687
2.8512820512820514,1.5293103448275862,8.63321050882839,4.047720591615622,0.00030584200736307485
2.8512820512820514,1.596551724137931,6.67942571895424,3.591992997520332,0.00016792957833035885
2.8512820512820514,1.6637931034482758,5.320264271306366,3.1823231212202425,9.20005757241655e-05
2.8512820512820514,1.7310344827586206,4.349720453588295,2.815165950798004,5.030127266462908e-05
2.8512820512820514,1.7982758620689654,3.6402687394364825,2.487014087548811,2.745237530428119e-05
2.8512820512820514,1.8655172413793102,3.1107175487664254,2.1944539764562343,1.4957961137934467e-05
2.8512820512820514,1.9327586206896552,2.708018193059628,1.9342105646413807,8.138284773015245e-06
2.8512820512820514,2.0,2.3966713068788135,1.7031802594935639,4.422101573808845e-06
2.925641025641026,0.05,1.747326527664363e+17,262.32134117591954,241.73847612729554
2.925641025641026,0.11724137931034483,3559703519805.291,103.96009051696352,63.927796377323126
2.925641025641026,0.18448275862068964,16164373799.89727,62.87696786007046,28.36646934551554
2.925641025641026,0.2517241379310345,472775371.8735527,44.150042456081444,14.852643221036303
2.925641025641026,0.3189655172413793,35724461.993971705,33.57356904771791,8.183437103896667
2.925641025641026,0.3862068965517241,4730513.855706212,27.05243557583614,4.570070553861732
2.925641025641026,0.45344827586206893,893771.1730267671,22.78963955228974,2.561823762923522
2.925641025641026,0.5206896551724138,214491.24077342465,19.82100114004126,1.4377814548886692
2.925641025641026,0.5879310344827586,61141.09458739286,17.604256152203845,0.8068627178240146
2.925641025641026,0.6551724137931034,19903.499686041287,15.833708808354883,0.452269297133624
2.925641025641026,0.7224137931034482,7226.244771018178,14.337925683527429,0.25297006234877467
2.925641025641026,0.7896551724137931,2882.6311832643632,13.021455746997644,0.14108612963601333
2.925641025641026,0.8568965517241379,1250.7404705380477,11.831679771789892,0.07841625637940117
2.925641025641026,0.9241379310344827,585.8791777374964,10.739956440675158,0.04341959383412426
2.925641025641026,0.9913793103448276,294.5076208587415,9.730872176172412,0.02394682433102547
2.925641025641026,1.0586206896551724,158.0349008030963,8.79610441617551,0.013154515428439362
2.925641025641026,1.1258620689655172,90.09113040414837,7.930933558197849,0.007197671449156237
2.925641025641026,1.193103448275862,54.31233573280477,7.1322883306690334,0.003923341367904809
2.925641025641026,1.2603448275862068,34.47438287194839,6.397683686865107,0.002130813254371982
2.925641025641026,1.3275862068965516,22.94253004836365,5.724678109042535,0.0011533262950729811
2.925641025641026,1.3948275862068964,15.94307130818034,5.110630522420223,0.0006222673956939461
2.925641025641026,1.4620689655172414,11.524144638102898,4.552626131371085,0.00033475273444202083
2.925641025641026,1.5293103448275862,8.632977114825234,4.047493054359919,0.00017959649951607314
2.925641025641026,1.596551724137931,6.679323398181471,3.5918631232423333,9.611714424133685e-05
2.925641025641026,1.6637931034482758,5.3202182724507345,3.1822493350541765,5.132533339038541e-05
2.925641025641026,1.7310344827586206,4.3496993040706,2.815124207289354,2.7351675373470453e-05
2.925641025641026,1.7982758620689654,3.640258817977057,2.4869905623670086,1.4549401632345423e-05
2.925641025641026,1.8655172413793102,3.1107128105737107,2.194440764780037,7.72675351509962e-06
2.925641025641026,1.9327586206896552,2.7080158940614805,1.9342031683688974,4.09746149191898e-06
2.925641025641026,2.0,2.3966701756189654,1.7031761307739754,2.1700224950294e-06
3.0,0.05,7.304929395868832e+16,254.30690737522352,227.6064958124379
3.0,0.11724137931034483,2074050258505.9053,100.77514166226818,60.054299026008756
3.0,0.18448275862068964,11087828414.625563,60.98083037979762,26.620311858069012
3.0,0.2517241379310345,361636458.0548876,42.7480365877031,13.791598137643355
3.0,0.3189655172413793,29682251.539523605,32.50803763368282,7.446883366322876
3.0,0.3862068965517241,4179488.648150137,26.282916535347308,4.0603759146210345
3.0,0.45344827586206893,824610.0115106022,22.26060407339858,2.2204172739715755
3.0,0.5206896551724138,203768.35981843178,19.46991095884698,1.2155456655355257
3.0,0.5879310344827586,59209.07221715899,17.377065548274118,0.6653062238343832
3.0,0.6551724137931034,19512.966450332256,15.689522105333252,0.3636339947377109
3.0,0.7224137931034482,7139.518740358651,14.24788380575137,0.19826964450830692
3.0,0.7896551724137931,2861.746622141304,12.966018170024183,0.10776126047972948
3.0,0.8568965517241379,1245.3339993983136,11.79798306898405,0.058352492608505904
3.0,0.9241379310344827,584.3840923014496,10.719714733253838,0.03147140686528955
3.0,0.9913793103448276,294.06820586283374,9.718844761907874,0.01690350623994658
3.0,1.0586206896551724,157.89824896505377,8.789029579769903,0.009041510813299446
3.0,1.1258620689655172,90.04634777250786,7.926810588587684,0.004816692192623841
3.0,1.193103448275862,54.29693074166742,7.129906198266588,0.0025560473853099277
3.0,1.2603448275862068,34.46884131162902,6.396318225254659,0.0013514140249176537
3.0,1.3275862068965516,22.940453058791057,5.7239010919030155,0.0007120437163409078
3.0,1.3948275862068964,15.942263073381762,5.110191302071243,0.00037396355645439216
3.0,1.4620689655172414,11.523819194388944,4.552379367228632,0.00019582330568411387
3.0,1.5293103448275862,8.6328419521008,4.047355187530854,0.00010226311041865383
3.0,1.596551724137931,6.679265672504073,3.5917864876333634,5.3271899970240074e-05
3.0,1.6637931034482758,5.320192991903298,3.182206932650366,2.7688621919155873e-05
3.0,1.7310344827586206,4.3496879807870235,2.815100844588691,1.4362286260681328e-05
3.0,1.7982758620689654,3.640253643344321,2.4869777391245407,7.436204842475256e-06
3.0,1.8655172413793102,3.1107104031683233,2.194433750712932,3.843895216503192e-06
3.0,1.9327586206896552,2.708014756149289,1.9341993439669911,1.984089372131831e-06
3.0,2.0,2.3966696301530517,1.7031740515094371,1.0227624303027483e-06
