alpha,beta,Z,E_d,E_dot_d
1.6615384615384616,1.193103448275862,2.1532141854286824,1.4614166125748171,0.06952844368422341
1.6615384615384616,1.2603448275862068,1.9633973889271517,1.28727571541698,0.049999140716572306
1.6615384615384616,1.3275862068965516,1.8100803181869403,1.134305688410553,0.03585910670089155
1.6615384615384616,1.3948275862068964,1.6849255687467621,0.9996607787388089,0.02565835757253239
1.6615384615384616,1.4620689655172414,1.581821273146108,0.8809646085128352,0.018322467239052863
1.6615384615384616,1.5293103448275862,1.4962087617473383,0.7762172821362822,0.01306109945627002
1.6615384615384616,1.596551724137931,1.4246335881762755,0.6837202944975916,0.00929642720921126
1.6615384615384616,1.6637931034482758,1.3644399278191397,0.6020173630771897,0.006608155227852221
1.6615384615384616,1.7310344827586206,1.313558829034905,0.5298485777988082,0.004691900943960212
1.6615384615384616,1.7982758620689654,1.2703590374860418,0.46611519039924104,0.00332804606425729
1.6615384615384616,1.8655172413793102,1.2335402599555565,0.4098526300566618,0.00235863775645486
1.6615384615384616,1.9327586206896552,1.2020556773485873,0.36020972547651237,0.0016703870553572394
1.6615384615384616,2.0,1.1750549210286005,0.31643252767776797,0.001182233598517879
1.735897435897436,0.05,1079.0291158697469,13.471025712163962,6.394700928780139
1.735897435897436,0.11724137931034483,458.40745373277986,12.005384428137587,5.342049469160478
1.735897435897436,0.18448275862068964,214.26749457595244,10.632090877482625,4.398450489187444
1.735897435897436,0.2517241379310345,109.46427689853874,9.36249987391058,3.5687206688414097
1.735897435897436,0.3189655172413793,60.68159051701133,8.203897720093778,2.852789600335601
1.735897435897436,0.3862068965517241,36.224480004961805,7.160303840914039,2.2469849116774077
1.735897435897436,0.45344827586206893,23.106387215644297,6.23231134520008,1.744599719348723
1.735897435897436,0.5206896551724138,15.628127982489563,5.416825066162367,1.336343537868918
1.735897435897436,0.5879310344827586,11.125759361683956,4.7072725947394645,1.0110290140283218
1.735897435897436,0.6551724137931034,8.280120224722427,4.094388197262155,0.7564997425917552
1.735897435897436,0.7224137931034482,6.402665840453432,3.567330767062504,0.5606006755192883
1.735897435897436,0.7896551724137931,5.116357482870197,3.1148082713317033,0.41198020277825204
1.735897435897436,0.8568965517241379,4.205527635259385,2.725972260209097,0.30061047558872966
1.735897435897436,0.9241379310344827,3.5418188103312627,2.3909909053321243,0.21802118606327364
1.735897435897436,0.9913793103448276,3.0460269638530013,2.1013216303322757,0.15730904813824137
1.735897435897436,1.0586206896551724,2.6676439574326047,1.8497592859656462,0.11300530969343058
1.735897435897436,1.1258620689655172,2.3734809416713745,1.6303449399068801,0.08087381667655105
1.735897435897436,1.193103448275862,2.1411257159402974,1.438205479287191,0.0576909832367487
1.735897435897436,1.2603448275862068,1.9550620841744362,1.2693723651813205,0.041038145616344564
1.735897435897436,1.3275862068965516,1.8043016871143205,1.1206081087677955,0.029120962325096318
1.735897435897436,1.3948275862068964,1.6809003594422591,0.9892544916734191,0.02062035732536251
1.735897435897436,1.4620689655172414,1.579005783197986,0.8731072213635781,0.01457384682824684
1.735897435897436,1.5293103448275862,1.4942322753715747,0.7703164322608868,0.01028346509881291
1.735897435897436,1.596551724137931,1.4232416928045317,0.6793098901808347,0.007245681541078169
1.735897435897436,1.6637931034482758,1.3634570176201306,0.5987348759201039,0.005098828089796372
1.735897435897436,1.7310344827586206,1.3128630723675927,0.527414751225197,0.00358410717826497
1.735897435897436,1.7982758620689654,1.2698655263817034,0.4643166798767861,0.002516933178148555
1.735897435897436,1.8655172413793102,1.2331895822227152,0.40852759925075194,0.0017660232306112994
1.735897435897436,1.9327586206896552,1.201806113833009,0.35923616481248194,0.0012382354833712266
1.735897435897436,2.0,1.174877085591163,0.3157189474897737,0.0008676307630683943
1.8102564102564103,0.05,1053.1240511752874,13.892605252863175,6.678953013761202
1.8102564102564103,0.11724137931034483,437.2219645006977,12.27290648757595,5.513012400984942
1.8102564102564103,0.18448275862068964,201.607226835789,10.773400969243951,4.4798433054458435
1.8102564102564103,0.2517241379310345,102.37535829452654,9.40569847167616,3.583485470551431
1.8102564102564103,0.3189655172413793,56.731394988567516,8.175682868261092,2.8217021087300123
1.8102564102564103,0.3862068965517241,33.98901218121476,7.084734034212835,2.187802534894415
1.8102564102564103,0.45344827586206893,21.812904677509415,6.129777291663529,1.6715329472010356
1.8102564102564103,0.5206896551724138,14.861945169429557,5.30336815875998,1.2598770535309376
1.8102564102564103,0.5879310344827586,10.661674601338937,4.594428189141908,0.9381377962094561
1.8102564102564103,0.6551724137931034,7.993264462234326,3.989563086337355,0.6911951673320353
1.8102564102564103,0.7224137931034482,6.222143645205308,3.474550273907528,0.5046489919232666
1.8102564102564103,0.7896551724137931,5.000951487342389,3.035604264689517,0.3656260376406863
1.8102564102564103,0.8568965517241379,4.130731968070271,2.6602230224770373,0.26319081672739775
1.8102564102564103,0.9241379310344827,3.4927617463392457,2.337606695967942,0.18842290551290164
1.8102564102564103,0.9913793103448276,3.0135156072538627,2.0587450619169445,0.1342736061503364
1.8102564102564103,1.0586206896551724,2.645901830040003,1.8162965928436579,0.09530982708526109
1.8102564102564103,1.1258620689655172,2.358825210752018,1.604364205826103,0.06742397527701102
1.8102564102564103,1.193103448275862,2.1311779930415,1.418240414491345,0.047557100162694384
1.8102564102564103,1.2603448275862068,1.9482688160014032,1.254164409153491,0.033458050083784864
1.8102564102564103,1.3275862068965516,1.7996378060087286,1.1091114232197885,0.023485697501631344
1.8102564102564103,1.3948275862068964,1.6776834135362078,0.980620756807493,0.01645269107809023
1.8102564102564103,1.4620689655172414,1.5767777846360433,0.8666611187230221,0.011505317308473225
1.8102564102564103,1.5293103448275862,1.492683683724364,0.7655283732976857,0.008032927655260804
1.8102564102564103,1.596551724137931,1.4221619736608857,0.6757696504683386,0.005600650160105153
1.8102564102564103,1.6637931034482758,1.3627021693957286,0.5961279479410608,0.003899959745704107
1.8102564102564103,1.7310344827586206,1.3123341084446651,0.5255021129801918,0.0027126880918618202
1.8102564102564103,1.7982758620689654,1.2694941022193562,0.46291804175757617,0.001885005737869985
1.8102564102564103,1.8655172413793102,1.2329283253593037,0.4075078608695159,0.0013087246367228058
1.8102564102564103,1.9327586206896552,1.2016220753847706,0.3584946687062995,0.0009079282620108059
1.8102564102564103,2.0,1.17474727946022,0.31518107724975986,0.0006294523319239076
1.8846153846153846,0.05,1026.7370470328215,14.328421221643238,6.972726757759061
1.8846153846153846,0.11724137931034483,416.3961994964726,12.539415725987267,5.682905104041053
1.8846153846153846,0.18448275862068964,189.4926268701897,10.904183035886915,4.553924959611059
1.8846153846153846,0.2517241379310345,95.72780596821516,9.433950063275631,3.588387774587509
1.8846153846153846,0.3189655172413793,53.083531133847096,8.132159134510708,2.780962681926192
1.8846153846153846,0.3862068965517241,31.94930351891847,6.996295559402731,2.12093059667343
1.8846153846153846,0.45344827586206893,20.644382372085296,6.018308998334553,1.5935325607082362
1.8846153846153846,0.5206896551724138,14.175859200896793,5.185255281703327,1.1812570329267924
1.8846153846153846,0.5879310344827586,10.249550085329727,4.480731951161943,0.8654068524446387
1.8846153846153846,0.6551724137931034,7.740614018157977,3.886787315043882,0.6276893663936215
1.8846153846153846,0.7224137931034482,6.064471893470651,3.385717188020276,0.45146206709708775
1.8846153846153846,0.7896551724137931,4.901017611015863,2.961352997254973,0.32245083905163635
1.8846153846153846,0.8568965517241379,4.066536987023489,2.599744456832642,0.22897207651580964
1.8846153846153846,0.9241379310344827,3.451041343001722,2.289342380201731,0.1618044453397096
1.8846153846153846,0.9913793103448276,2.9861252451680125,2.020857212681193,0.11387105324483816
1.8846153846153846,1.0586206896551724,2.6277597061277853,1.7869535550718572,0.07985591589327003
1.8846153846153846,1.1258620689655172,2.346715363559732,1.5818937568301548,0.05583070778195287
1.8846153846153846,1.193103448275862,2.1230396891022516,1.4011966391058726,0.03892888347292203
1.8846153846153846,1.2603448275862068,1.9427669241254986,1.2413425745760875,0.02707908743172093
1.8846153846153846,1.3275862068965516,1.7958988038710693,1.099534439596983,0.018796116505949763
1.8846153846153846,1.3948275862068964,1.6751308017288213,0.9735122612708479,0.013021689213382178
1.8846153846153846,1.4620689655172414,1.5750281358442673,0.8614141575324917,0.009005611129068818
1.8846153846153846,1.5293103448275862,1.4914802195080794,0.76167464831689,0.006218399917312868
1.8846153846153846,1.596551724137931,1.421331673835099,0.6729517876502555,0.004287753705005881
1.8846153846153846,1.6637931034482758,1.3621278138093398,0.5940757510231043,0.0029527539254200134
1.8846153846153846,1.7310344827586206,1.3119358961206125,0.5240129298783591,0.0020310778164469036
1.8846153846153846,1.7982758620689654,1.2692174733554293,0.461840938935365,0.001395657840575523
1.8846153846153846,1.8655172413793102,1.2327358364343417,0.4067311135003137,0.0009581456665505711
1.8846153846153846,1.9327586206896552,1.2014879441396564,0.3579360244795881,0.0006572452798328231
1.8846153846153846,2.0,1.1746537015720946,0.31478027448933465,0.00045051187641531593
1.9589743589743591,0.05,999.9007986004345,14.77843749135843,7.275987049304431
1.9589743589743591,0.11724137931034483,395.9785103881085,12.803693846619167,5.850902779067242
1.9589743589743591,0.18448275862068964,177.93494820126986,11.023006666421862,4.619770422732459
1.9589743589743591,0.2517241379310345,89.51235824325342,9.446284551062334,3.58284717355018
1.9589743589743591,0.3189655172413793,49.72396667641431,8.073143556175388,2.7305204738004316
1.9589743589743591,0.3862068965517241,30.09289763913718,6.89559250857119,2.0468092468754553
1.9589743589743591,0.45344827586206893,19.59133787667454,5.899059617942014,1.5113467355109043
1.9589743589743591,0.5206896551724138,13.563051534583243,5.063853984688116,1.1013149378947882
1.9589743589743591,0.5879310344827586,9.884568806336052,4.36746686027778,0.7935688609621557
1.9589743589743591,0.6551724137931034,7.518764713791019,3.7870693523567307,0.5665151950451948
1.9589743589743591,0.7224137931034482,5.927225126009582,3.301493297314106,0.4013486273295172
1.9589743589743591,0.7896551724137931,4.81480931738307,2.8923849681228293,0.2825657566832951
1.9589743589743591,0.8568965517241379,4.011672043106084,2.5445986113203922,0.19791732782102883
1.9589743589743591,0.9241379310344827,3.415725023442293,2.246069191613742,0.13803312882582655
1.9589743589743591,0.9913793103448276,2.9631666419621125,1.9874109416173622,0.09591737842245852
1.9589743589743591,1.0586206896551724,2.6127055016142235,1.761422844454019,0.06644107183502306
1.9589743589743591,1.1258620689655172,2.336769459517694,1.5626080678510232,0.04589468476517713
1.9589743589743591,1.193103448275862,2.1164251404891705,1.3867579518378468,0.03162282081086847
1.9589743589743591,1.2603448275862068,1.9383423374175015,1.2306161238262447,0.02173969043817124
1.9589743589743591,1.3275862068965516,1.7929240475112556,1.09161982532191,0.01491443034802136
1.9589743589743591,1.3948275862068964,1.6731218861729793,0.9677075330005723,0.010212589961174716
1.9589743589743591,1.4620689655172414,1.5736661909829852,0.8571797805889679,0.006980863313641995
1.9589743589743591,1.5293103448275862,1.4905537577074688,0.7586007609972077,0.004764192980370146
1.9589743589743591,1.596551724137931,1.4206995943008676,0.6707301117292452,0.0032466502287784933
1.9589743589743591,1.6637931034482758,1.3616954800152525,0.592476390315344,0.0022095468363421775
1.9589743589743591,1.7310344827586206,1.3116395387447752,0.5228657180528229,0.0015019134495736508
1.9589743589743591,1.7982758620689654,1.2690139453136726,0.4610207495286955,0.0010197881100612793
1.9589743589743591,1.8655172413793102,1.232595838071595,0.4061464774801626,0.0006917426695633335
1.9589743589743591,1.9327586206896552,1.2013915159549715,0.35752042690795344,0.0004688045485314485
1.9589743589743591,2.0,1.174587209162613,0.3144855742195918,0.00031746189566028704
2.033333333333333,0.05,972.6516389518655,15.242545131188832,7.588648662348872
2.033333333333333,0.11724137931034483,376.01520664918115,13.064407107155061,6.016104734424592
2.033333333333333,0.18448275862068964,166.94167842373668,11.128414427608034,4.676441162841388
2.033333333333333,0.2517241379310345,83.71766967180297,9.441835173129576,3.5663544708641286
2.033333333333333,0.3189655172413793,46.63811821313658,7.998650642071502,2.670450693143278
2.033333333333333,0.3862068965517241,28.407525201166564,6.783437928947754,1.9660033934542394
2.033333333333333,0.45344827586206893,18.644702116234406,5.773322159319249,1.4257979371588674
2.033333333333333,0.5206896551724138,13.017120020262434,4.94056294395584,1.0208868083124292
2.033333333333333,0.5879310344827586,9.56226348135862,4.255846725920165,0.7233027015999836
2.033333333333333,0.6551724137931034,7.324588040593708,3.6912859169957453,0.5081204672457692
2.033333333333333,0.7224137931034482,5.808191212687841,3.2223888795535056,0.3545281840033728
2.033333333333333,0.7896551724137931,4.740745263189646,2.8288918554109084,0.24600685593620733
2.033333333333333,0.8568965517241379,3.964995334220686,2.4947389648422025,0.1699368358095857
2.033333333333333,0.9241379310344827,3.3859814761017475,2.2075850700575828,0.11694626917811099
2.033333333333333,0.9913793103448276,2.944030586401302,1.958118215417137,0.08021766376371145
2.033333333333333,1.0586206896551724,2.6002905513883587,1.7393820907540822,0.05486579661930728
2.033333333333333,1.1258620689655172,2.3286558498191563,1.5461850600972935,0.03742846237553362
2.033333333333333,1.193103448275862,2.111088530510043,1.3746234654388176,0.02547205384302514
2.033333333333333,1.2603448275862068,1.9348124999480065,1.2217162434380313,0.01729672215669982
2.033333333333333,1.3275862068965516,1.7905777738218076,1.0851349636464835,0.01172108619239366
2.033333333333333,1.3948275862068964,1.6715556084926022,0.9630100440527477,0.00792751299916156
2.033333333333333,1.4620689655172414,1.57261668224304,0.8537950245440794,0.005352158199338722
2.033333333333333,1.5293103448275862,1.4898482243062323,0.7561735960309733,0.0036074456024160926
2.033333333333333,1.596551724137931,1.4202239598592123,0.6689972284396051,0.0024277508465887178
2.033333333333333,1.6637931034482758,1.3613740519800188,0.5912441233463239,0.001631530012358047
2.033333333333333,1.7310344827586206,1.3114218690156332,0.5219926331290203,0.0010950251805352629
2.033333333333333,1.7982758620689654,1.268866278808056,0.4604042099384808,0.0007340753559771286
2.033333333333333,1.8655172413793102,1.2324955113362777,0.4057124247808241,0.0004915771598569569
2.033333333333333,1.9327586206896552,1.2013232668622673,0.35721569750096765,0.0003288680177126974
2.033333333333333,2.0,1.1745407330456688,0.3142721813509386,0.00021982240541729145
2.1076923076923078,0.05,945.0295351172992,15.720553354547915,7.910570092306555
2.1076923076923078,0.11724137931034483,356.55008262268285,13.32010523404925,6.177533929285771
2.1076923076923078,0.18448275862068964,156.51657547349092,11.218939454549213,4.72299691357256
2.1076923076923078,0.2517241379310345,78.33057390217753,9.4198657384581,3.538488790951435
2.1076923076923078,0.3189655172413793,43.811060283821384,7.9089099104034934,2.6009643535853244
2.1076923076923078,0.3862068965517241,26.88120910218694,6.660846688899546,1.8791965077983943
2.1076923076923078,0.45344827586206893,17.79585408692631,5.642498835345399,1.3377630727601
2.1076923076923078,0.5206896551724138,12.532079485243948,4.816772687066262,0.9407900912154571
2.1076923076923078,0.5879310344827586,9.278504655294721,4.146984838104828,0.6552170659342481
2.1076923076923078,0.6551724137931034,7.155216641988182,3.600167469497428,0.45286279695717985
2.1076923076923078,0.7224137931034482,5.705357703907617,3.1487650172468125,0.3111358996113617
2.1076923076923078,0.7896551724137931,4.677397295982745,2.77094036953418,0.21274596543538773
2.1076923076923078,0.8568965517241379,3.925483443637197,2.4500294050877613,0.14490068009002208
2.1076923076923078,0.9241379310344827,3.3610714813237363,2.1736336817346213,0.09836257480247121
2.1076923076923078,0.9913793103448276,2.928179817791615,1.9326661511831487,0.06657474449481403
2.1076923076923078,1.0586206896551724,2.590122524535151,1.7205057306679536,0.04493913116080669
2.1076923076923078,1.1258620689655172,2.322087013593307,1.5323137438294496,0.030259199511713495
2.1076923076923078,1.193103448275862,2.10681858874428,1.3645116684446454,0.02032689970678774
2.1076923076923078,1.2603448275862068,1.9320218695052274,1.2143973783573792,0.013624480111822284
2.1076923076923078,1.3275862068965516,1.7887453131935918,1.079871400261334,0.009112855143072668
2.1076923076923078,1.3948275862068964,1.6703473561683606,0.9592464810526112,0.006083099853668684
2.1076923076923078,1.4620689655172414,1.5718171446635032,0.851118158806674,0.004053054959851328
2.1076923076923078,1.5293103448275862,1.4893174972378915,0.7542788128506172,0.0026957483878249137
2.1076923076923078,1.596551724137931,1.4198707197604106,0.6676619411560836,0.001790063963209173
2.1076923076923078,1.6637931034482758,1.361138400293324,0.5903069231372182,0.0011868700784987694
2.1076923076923078,1.7310344827586206,1.3112643523759757,0.5213372746531997,0.0007858429099459624
2.1076923076923078,1.7982758620689654,1.268760813989091,0.45994749134636853,0.0005196576867282773
2.1076923076923078,1.8655172413793102,1.232424798394007,0.4053951283000678,0.00034323948704849123
2.1076923076923078,1.9327586206896552,1.2012757991135279,0.35699589028964634,0.00022647598319956797
2.1076923076923078,2.0,1.1745088384374116,0.31412030742083985,0.00014929185249146215
2.1820512820512823,0.05,917.0780443578853,16.212179831764928,8.24154695688861
2.1820512820512823,0.11724137931034483,337.62396731683606,13.569221972931087,6.3341376289278575
2.1820512820512823,0.18448275862068964,146.65976241710032,11.293126095690551,4.758509392868315
2.1820512820512823,0.2517241379310345,73.3363586096663,9.379798531172767,3.4989349554446756
2.1820512820512823,0.3189655172413793,41.2277183827941,7.804378848019765,2.522414991346689
2.1820512820512823,0.3862068965517241,25.50235105763206,6.529020555889885,1.7871797115661827
2.1820512820512823,0.45344827586206893,17.036643334276896,5.508065065384925,1.248150872264362
2.1820512820512823,0.5206896551724138,12.102356200600543,4.69382715799771,0.8618016772631083
2.1820512820512823,0.5879310344827586,9.02948634795733,4.041868766346823,0.5898382680175697
2.1820512820512823,0.6551724137931034,7.008029011652302,3.514291562733973,0.4010091778446152
2.1820512820512823,0.7224137931034482,5.616898002088556,3.0808421952466243,0.2712307588200118
2.1820512820512823,0.7896551724137931,4.623478460871307,2.7184892929077438,0.18270267337795276
2.1820512820512823,0.8568965517241379,3.8922209858648733,2.4102633867872925,0.12265065082184903
2.1820512820512823,0.9241379310344827,3.3403389580872633,2.143921530939341,0.08209167327130079
2.1820512820512823,0.9913793103448276,2.9151413027752078,1.9107301319598589,0.054795562453845564
2.1820512820512823,1.0586206896551724,2.5818588120340684,1.704473764879699,0.03648199390808747
2.1820512820512823,1.1258620689655172,2.316813956700501,1.520699140372672,0.024229594872584567
2.1820512820512823,1.193103448275862,2.1034339013538763,1.3561623856461757,0.016054119248021314
2.1820512820512823,1.2603448275862068,1.9298380348229722,1.208437132060869,0.010612959174046066
2.1820512820512823,1.3275862068965516,1.7873299065956048,1.0756434551117966,0.007000607567956415
2.1820512820512823,1.3948275862068964,1.6694263749977367,0.9562646574479138,0.004608164257953508
2.1820512820512823,1.4620689655172414,1.5712158266946934,0.8490263115834561,0.003027339870532447
2.1820512820512823,1.5293103448275862,1.4889237279843666,0.7528184523458713,0.0019851210506295985
2.1820512820512823,1.596551724137931,1.4196122048333717,0.6666469958116483,0.0012994493743573418
2.1820512820512823,1.6637931034482758,1.3609683109397808,0.5896044420333757,0.0008492458769031239
2.1820512820512823,1.7310344827586206,1.3111522343698145,0.5208529000849671,0.0005541972936892415
2.1820512820512823,1.7982758620689654,1.268686792932582,0.4596146652283139,0.0003611656106547475
2.1820512820512823,1.8655172413793102,1.232375864899978,0.4051671635571518,0.00023507787891270543
2.1820512820512823,1.9327586206896552,1.201243415104869,0.356840205008313,0.00015283769205133569
2.1820512820512823,2.0,1.1744873876814959,0.31401426899696494,9.926805905058343e-05
2.2564102564102564,0.05,888.8442269464812,16.717040376246217,8.581304988375392
2.2564102564102564,0.11724137931034483,319.2743069297387,13.810077590648005,6.484789374777372
2.2564102564102564,0.18448275862068964,137.36787752606526,11.3495536482322,4.782077967673499
2.2564102564102564,0.2517241379310345,68.7190451979004,9.321241997728436,3.44750055137245
2.2564102564102564,0.3189655172413793,38.873043059398235,7.68574999512328,2.435301573570051
2.2564102564102564,0.3862068965517241,24.2598001754943,6.389325433553416,1.6908362160751789
2.2564102564102564,0.45344827586206893,16.35940174370874,5.371529913067441,1.1578776770622523
2.2564102564102564,0.5206896551724138,11.722777454643975,4.572988417161916,0.784638486950391
2.2564102564102564,0.5879310344827586,8.811709903623282,3.9413424813616866,0.5276027710218416
2.2564102564102564,0.6551724137931034,6.880633685284409,3.4340835980084523,0.3527397891193922
2.2564102564102564,0.7224137931034482,5.5411574797986285,3.0187136522141773,0.23480594486101172
2.2564102564102564,0.7896551724137931,4.577831134903245,2.6714079611189767,0.15575635583820735
2.2564102564102564,0.8568965517241379,3.8643905162467482,2.375181923996994,0.1030106494313823
2.2564102564102564,0.9241379310344827,3.3232024131249087,2.1181324585506367,0.06794144380470117
2.2564102564102564,0.9913793103448276,2.9044990391010623,1.8919838899122963,0.04469530255853417
2.2564102564102564,1.0586206896551724,2.575200529034224,1.6909777464213513,0.029328677685698197
2.2564102564102564,1.1258620689655172,2.3126212654160505,1.5110650354255293,0.019197521983358248
2.2564102564102564,1.193103448275862,2.100778871984106,1.3493372567618955,0.012535424193682842
2.2564102564102564,1.2603448275862068,1.9281484447265584,1.2036353097877317,0.008165808255752052
2.2564102564102564,1.3275862068965516,1.7862500740188767,1.0722864708656576,0.00530711904336376
2.2564102564102564,1.3948275862068964,1.668733661835873,0.9539314132667175,0.003441591597342317
2.2564102564102564,1.4620689655172414,1.5707700081220644,0.8474133048191889,0.0022271475230077843
2.2564102564102564,1.5293103448275862,1.4886360015533289,0.7517088728536957,0.0014384056056983875
2.2564102564102564,1.596551724137931,1.4194260612042056,0.665887203085691,0.0009272856232567262
2.2564102564102564,1.6637931034482758,1.3608476374318326,0.5890863542440394,0.0005967662384403732
2.2564102564102564,1.7310344827586206,1.311073866806023,0.5205009914133196,0.0003834533725294187
2.2564102564102564,1.7982758620689654,1.2686358244266658,0.45937648154303895,0.0002460348096822556
2.2564102564102564,1.8655172413793102,1.2323426752336297,0.4050064779270723,0.00015765665100694477
2.2564102564102564,1.9327586206896552,1.2012217806450463,0.35673212546161176,0.00010090514074514214
2.2564102564102564,2.0,1.174473273702917,0.31394177196081285,6.451338976920518e-05
2.330769230769231,0.05,860.3785121155927,17.2346380309385,8.929492607556709
2.330769230769231,0.11724137931034483,301.53478977250114,14.04088366072642,6.628292497234302
2.330769230769231,0.18448275862068964,128.63427478340753,11.386863112283761,4.792847211180841
2.330769230769231,0.2517241379310345,64.46166631495632,9.244017126519566,3.3841319905810567
2.330769230769231,0.3189655172413793,36.7321631835853,7.553950975291989,2.340266914741735
2.330769230769231,0.3862068965517241,23.14290461947052,6.243261268257249,1.5911215419998708
2.330769230769231,0.45344827586206893,15.75694622531655,5.234395134912084,1.0678430169445188
2.330769230769231,0.5206896551724138,11.388557304665705,4.455406501424619,0.7099417332305319
2.330769230769231,0.5879310344827586,8.621966568101655,3.8460962719755183,0.46885449512255634
2.330769230769231,0.6551724137931034,6.770853157611635,3.359823930015881,0.30815516964062023
2.330769230769231,0.7224137931034482,5.476639696302236,2.9623617602170245,0.20180025712096977
2.330769230769231,0.7896551724137931,4.53941545641497,2.6294946306348876,0.13175729962088986
2.330769230769231,0.8568965517241379,3.8412628951430885,2.3444894717616904,0.08579512030303643
2.330769230769231,0.9241379310344827,3.3091469773906685,2.095939245683187,0.05572314207114843
2.330769230769231,0.9913793103448276,2.8958875340585366,1.876106785292375,0.036099617509383786
2.330769230769231,1.0586206896551724,2.5698872241689714,1.6797245173838513,0.023326973262534936
2.330769230769231,1.1258620689655172,2.3093228494827236,1.5031551799216112,0.01503486138582369
2.330769230769231,1.193103448275862,2.0987203177890077,1.3438193132819798,0.009665666551821186
2.330769230769231,1.2603448275862068,1.9268576970535127,1.1998125739764998,0.0061983241409228436
2.330769230769231,1.3275862068965516,1.7854374595525202,1.069655033264505,0.003965137909498109
2.330769230769231,1.3948275862068964,1.6682202525572236,0.9521307068105499,0.0025306169673169248
2.330769230769231,1.4620689655172414,1.5704446392581128,0.8461877957166574,0.0016114989707571648
2.330769230769231,1.5293103448275862,1.4884292539156208,0.7508790332177994,0.0010240634440902435
2.330769230769231,1.596551724137931,1.4192943884032838,0.665327902360513,0.0006494991224114225
2.330769230769231,1.6637931034482758,1.3607636143353514,0.5887110097996251,0.0004111957961232295
2.330769230769231,1.7310344827586206,1.3110201611150742,0.5202500928114251,0.0002598967227242039
2.330769230769231,1.7982758620689654,1.2686014490705502,0.45920937596782835,0.00016402018951513312
2.330769230769231,1.8655172413793102,1.2323206470520423,0.4048955504543094,0.00010337088830221596
2.330769230769231,1.9327586206896552,1.2012076511797947,0.3566587138181809,6.506698183521342e-05
2.330769230769231,2.0,1.174464203641281,0.3138933234170249,4.091081431956134e-05
2.405128205128205,0.05,831.734514367359,17.764351594351524,9.285673141512516
2.405128205128205,0.11724137931034483,284.4350225781431,14.259750482592535,6.763385388695944
2.405128205128205,0.18448275862068964,120.44926854678565,11.403786762764765,4.790026201213161
2.405128205128205,0.2517241379310345,60.54653482441191,9.148181247686793,3.3089287467478883
2.405128205128205,0.3189655172413793,34.79051735337411,7.410136540664246,2.2380910804186347
2.405128205128205,0.3862068965517241,22.141547806632463,6.092425736636819,1.4890403091105677
2.405128205128205,0.45344827586206893,15.22257381697069,5.098115205082188,0.9789064264907098
2.405128205128205,0.5206896551724138,11.095279416820038,4.34209597564017,0.6382656290836753
2.405128205128205,0.5879310344827586,8.457319221228483,3.7566642115294253,0.41384651905852
2.405128205128205,0.6551724137931034,6.676707749142253,3.291659838855487,0.26728568486289456
2.405128205128205,0.7224137931034482,5.421992904169466,2.91167573259754,0.1721094894345769
2.405128205128205,0.7896551724137931,4.507298254352352,2.592493520769956,0.11053625080556286
2.405128205128205,0.8568965517241379,3.8221883050175345,2.3178671893608893,0.0708153503259457
2.405128205128205,0.9241379310344827,3.297717187753074,2.0770124163127512,0.045254545458021586
2.405128205128205,0.9913793103448276,2.888986053821613,1.862788740469856,0.028845385296967806
2.405128205128205,1.0586206896551724,2.5656923273131325,1.6704382971244323,0.018337422912918955
2.405128205128205,1.1258620689655172,2.3067583511068426,1.4967335202786811,0.011625983499372512
2.405128205128205,1.193103448275862,2.097144638507969,1.3394121257059854,0.007351059379869693
2.405128205128205,1.2603448275862068,1.9258853033239018,1.1968090429248512,0.004635712241646629
2.405128205128205,1.3275862068965516,1.784835061079599,1.0676213563154402,0.002915835094154161
2.405128205128205,1.3948275862068964,1.6678458152578222,0.9507619809667743,0.001829515827942191
2.405128205128205,1.4620689655172414,1.5702112196161029,0.8452717257190211,0.0011452300670289348
2.405128205128205,1.5293103448275862,1.4882833763374355,0.750269073107601,0.000715312837961347
2.405128205128205,1.596551724137931,1.4192030233110249,0.6649236911820955,0.0004458751144276328
2.405128205128205,1.6637931034482758,1.3607062850472877,0.5884443155385055,0.00027740427036634365
2.405128205128205,1.7310344827586206,1.3109841318145496,0.5200748370626229,0.00017229169900197025
2.405128205128205,1.7982758620689654,1.2685787760168037,0.45909463215476615,0.00010683987174776871
2.405128205128205,1.8655172413793102,1.2323063632718265,0.4048206783013874,6.615830539492098e-05
2.405128205128205,1.9327586206896552,1.2011986443821099,0.3566100092153301,4.091453160015807e-05
2.405128205128205,2.0,1.1744585201262723,0.31386173012792895,2.5273727555230604e-05
2.4794871794871796,0.05,802.9687980277132,18.305423647513308,9.649316697668551
2.4794871794871796,0.11724137931034483,268.0002661457907,14.464697489469101,6.8887487780647065
2.4794871794871796,0.18448275862068964,112.80041493075846,11.399180170723609,4.772909310355185
2.4794871794871796,0.2517241379310345,56.955498680528436,9.034047832434666,3.222154878541331
2.4794871794871796,0.3189655172413793,33.03396324764327,7.255672085992869,2.129679526467191
2.4794871794871796,0.3862068965517241,21.246170806117266,5.938473395472598,1.385620727989423
2.4794871794871796,0.45344827586206893,14.750050614740594,4.964060632040024,0.8918668691513575
2.4794871794871796,0.5206896551724138,10.838877758423061,4.233920053442475,0.5700708747898066
2.4794871794871796,0.5879310344827586,8.315083636893581,3.6734282903516653,0.36274641911819266
